2016 ,"'B6 - Aural and Oral Sciences' ","'UK' ",670
2016 ,"'B6 - Aural and Oral Sciences' ","'EU (excluding UK)' ",20
2016 ,"'B6 - Aural and Oral Sciences' ","'Not EU' ",25
2016 ,"'B7 - Nursing' ","'UK' ",28315
2016 ,"'B7 - Nursing' ","'EU (excluding UK)' ",515
2016 ,"'B7 - Nursing' ","'Not EU' ",60
2016 ,"'B8 - Medical Technology' ","'UK' ",1960
2016 ,"'B8 - Medical Technology' ","'EU (excluding UK)' ",105
2016 ,"'B8 - Medical Technology' ","'Not EU' ",20
2016 ,"'B9 - Others in Subjects allied to Medicine' ","'UK' ",9970
2016 ,"'B9 - Others in Subjects allied to Medicine' ","'EU (excluding UK)' ",450
2016 ,"'B9 - Others in Subjects allied to Medicine' ","'Not EU' ",465
2016 ,"'BB - Combinations within Subjects allied to Medicine' ","'UK' ",280
2016 ,"'BB - Combinations within Subjects allied to Medicine' ","'EU (excluding UK)' ",25
2016 ,"'BB - Combinations within Subjects allied to Medicine' ","'Not EU' ",15
2016 ,"'C1 - Biology' ","'UK' ",6570
2016 ,"'C1 - Biology' ","'EU (excluding UK)' ",440
2016 ,"'C1 - Biology' ","'Not EU' ",320
2016 ,"'C2 - Botany' ","'UK' ",50
2016 ,"'C3 - Zoology' ","'UK' ",1675
2016 ,"'C3 - Zoology' ","'EU (excluding UK)' ",110
2016 ,"'C3 - Zoology' ","'Not EU' ",45
2016 ,"'C4 - Genetics' ","'UK' ",345
2016 ,"'C4 - Genetics' ","'EU (excluding UK)' ",100
2016 ,"'C4 - Genetics' ","'Not EU' ",45
2016 ,"'C5 - Microbiology' ","'UK' ",420
2016 ,"'C5 - Microbiology' ","'EU (excluding UK)' ",30
2016 ,"'C5 - Microbiology' ","'Not EU' ",30
2016 ,"'C6 - Sport and Exercise Science' ","'UK' ",14915
2016 ,"'C6 - Sport and Exercise Science' ","'EU (excluding UK)' ",405
2016 ,"'C6 - Sport and Exercise Science' ","'Not EU' ",225
2016 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'UK' ",3650
2016 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'EU (excluding UK)' ",350
2016 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Not EU' ",340
2016 ,"'C8 - Psychology' ","'UK' ",19325
2016 ,"'C8 - Psychology' ","'EU (excluding UK)' ",1290
2016 ,"'C8 - Psychology' ","'Not EU' ",960
2016 ,"'C9 - Others in Biological Sciences' ","'UK' ",1735
2016 ,"'C9 - Others in Biological Sciences' ","'EU (excluding UK)' ",145
2016 ,"'C9 - Others in Biological Sciences' ","'Not EU' ",85
2016 ,"'CC - Combinations within Biological Sciences' ","'UK' ",515
2016 ,"'CC - Combinations within Biological Sciences' ","'EU (excluding UK)' ",50
2016 ,"'CC - Combinations within Biological Sciences' ","'Not EU' ",25
2016 ,"'D1 - Pre-clinical Veterinary Medicine' ","'UK' ",995
2016 ,"'D1 - Pre-clinical Veterinary Medicine' ","'EU (excluding UK)' ",35
2016 ,"'D1 - Pre-clinical Veterinary Medicine' ","'Not EU' ",185
2016 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ","'UK' ",5
2016 ,"'D3 - Animal Science' ","'UK' ",2650
2016 ,"'D3 - Animal Science' ","'EU (excluding UK)' ",80
2016 ,"'D3 - Animal Science' ","'Not EU' ",45
2016 ,"'D4 - Agriculture' ","'UK' ",2045
2016 ,"'D4 - Agriculture' ","'EU (excluding UK)' ",95
2016 ,"'D4 - Agriculture' ","'Not EU' ",50
2016 ,"'D5 - Forestry & arboriculture' ","'UK' ",100
2016 ,"'D5 - Forestry & arboriculture' ","'EU (excluding UK)' ",5
2016 ,"'D6 - Food and Beverage studies' ","'UK' ",595
2016 ,"'D6 - Food and Beverage studies' ","'EU (excluding UK)' ",55
2016 ,"'D6 - Food and Beverage studies' ","'Not EU' ",20
2016 ,"'D7 - Agricultural Sciences' ","'UK' ",50
2016 ,"'D7 - Agricultural Sciences' ","'EU (excluding UK)' ",5
2016 ,"'D7 - Agricultural Sciences' ","'Not EU' ",5
2016 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'UK' ",25
2016 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'UK' ",100
2016 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'EU (excluding UK)' ",5
2016 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Not EU' ",5
2016 ,"'F1 - Chemistry' ","'UK' ",4620
2016 ,"'F1 - Chemistry' ","'EU (excluding UK)' ",285
2016 ,"'F1 - Chemistry' ","'Not EU' ",350
2016 ,"'F2 - Materials Science' ","'UK' ",30
2016 ,"'F2 - Materials Science' ","'Not EU' ",5
2016 ,"'F3 - Physics' ","'UK' ",3995
2016 ,"'F3 - Physics' ","'EU (excluding UK)' ",345
2016 ,"'F3 - Physics' ","'Not EU' ",385
2016 ,"'F4 - Forensic and Archaeological Science' ","'UK' ",2075
2016 ,"'F4 - Forensic and Archaeological Science' ","'EU (excluding UK)' ",115
2016 ,"'F4 - Forensic and Archaeological Science' ","'Not EU' ",50
2016 ,"'F5 - Astronomy' ","'UK' ",190
2016 ,"'F5 - Astronomy' ","'EU (excluding UK)' ",15
2016 ,"'F5 - Astronomy' ","'Not EU' ",20
2016 ,"'F6 - Geology' ","'UK' ",1470
2016 ,"'F6 - Geology' ","'EU (excluding UK)' ",50
2016 ,"'F6 - Geology' ","'Not EU' ",180
2016 ,"'F7 - Science of aquatic & terrestrial environments' ","'UK' ",1265
2016 ,"'F7 - Science of aquatic & terrestrial environments' ","'EU (excluding UK)' ",70
2016 ,"'F7 - Science of aquatic & terrestrial environments' ","'Not EU' ",90
2016 ,"'F8 - Physical geographical sciences' ","'UK' ",3590
2016 ,"'F8 - Physical geographical sciences' ","'EU (excluding UK)' ",60
2016 ,"'F8 - Physical geographical sciences' ","'Not EU' ",80
2016 ,"'F9 - Others in Physical Sciences' ","'UK' ",120
2016 ,"'F9 - Others in Physical Sciences' ","'EU (excluding UK)' ",5
2016 ,"'F9 - Others in Physical Sciences' ","'Not EU' ",5
2016 ,"'FF - Combinations within Physical Sciences' ","'UK' ",685
2016 ,"'FF - Combinations within Physical Sciences' ","'EU (excluding UK)' ",30
2016 ,"'FF - Combinations within Physical Sciences' ","'Not EU' ",20
2016 ,"'G1 - Mathematics' ","'UK' ",7015
2016 ,"'G1 - Mathematics' ","'EU (excluding UK)' ",390
2016 ,"'G1 - Mathematics' ","'Not EU' ",900
2016 ,"'G2 - Operational Research' ","'UK' ",40
2016 ,"'G3 - Statistics' ","'UK' ",105
2016 ,"'G3 - Statistics' ","'EU (excluding UK)' ",5
2016 ,"'G3 - Statistics' ","'Not EU' ",105
2016 ,"'G9 - Others in Mathematical Sciences' ","'UK' ",15
2016 ,"'GG - Combinations within Mathematical Sciences' ","'UK' ",315
2016 ,"'GG - Combinations within Mathematical Sciences' ","'EU (excluding UK)' ",30
2016 ,"'GG - Combinations within Mathematical Sciences' ","'Not EU' ",155
2016 ,"'H1 - General Engineering' ","'UK' ",4010
2016 ,"'H1 - General Engineering' ","'EU (excluding UK)' ",285
2016 ,"'H1 - General Engineering' ","'Not EU' ",435
2016 ,"'H2 - Civil Engineering' ","'UK' ",3315
2016 ,"'H2 - Civil Engineering' ","'EU (excluding UK)' ",230
2016 ,"'H2 - Civil Engineering' ","'Not EU' ",740
2016 ,"'H3 - Mechanical Engineering' ","'UK' ",6750
2016 ,"'H3 - Mechanical Engineering' ","'EU (excluding UK)' ",640
2016 ,"'H3 - Mechanical Engineering' ","'Not EU' ",1200
2016 ,"'H4 - Aerospace Engineering' ","'UK' ",2690
2016 ,"'H4 - Aerospace Engineering' ","'EU (excluding UK)' ",365
2016 ,"'H4 - Aerospace Engineering' ","'Not EU' ",390
2016 ,"'H5 - Naval Architecture' ","'UK' ",40
2016 ,"'H5 - Naval Architecture' ","'EU (excluding UK)' ",20
2016 ,"'H5 - Naval Architecture' ","'Not EU' ",5
2016 ,"'H6 - Electronic and Electrical Engineering' ","'UK' ",3510
2016 ,"'H6 - Electronic and Electrical Engineering' ","'EU (excluding UK)' ",350
2016 ,"'H6 - Electronic and Electrical Engineering' ","'Not EU' ",1000
2016 ,"'H7 - Production and Manufacturing Engineering' ","'UK' ",480
2016 ,"'H7 - Production and Manufacturing Engineering' ","'EU (excluding UK)' ",45
2016 ,"'H7 - Production and Manufacturing Engineering' ","'Not EU' ",55
2016 ,"'H8 - Chemical,Process and Energy Engineering' ","'UK' ",2520
2016 ,"'H8 - Chemical,Process and Energy Engineering' ","'EU (excluding UK)' ",140
2016 ,"'H8 - Chemical,Process and Energy Engineering' ","'Not EU' ",640
2016 ,"'H9 - Others in Engineering' ","'UK' ",50
2016 ,"'HH - Combinations within Engineering' ","'UK' ",650
2016 ,"'HH - Combinations within Engineering' ","'EU (excluding UK)' ",110
2016 ,"'HH - Combinations within Engineering' ","'Not EU' ",100
2016 ,"'I1 - Computer Science' ","'UK' ",15700
2016 ,"'I1 - Computer Science' ","'EU (excluding UK)' ",1545
2016 ,"'I1 - Computer Science' ","'Not EU' ",1015
2016 ,"'I2 - Information Systems' ","'UK' ",1965
2016 ,"'I2 - Information Systems' ","'EU (excluding UK)' ",80
2016 ,"'I2 - Information Systems' ","'Not EU' ",60
2016 ,"'I3 - Software Engineering' ","'UK' ",1980
2016 ,"'I3 - Software Engineering' ","'EU (excluding UK)' ",155
2016 ,"'I3 - Software Engineering' ","'Not EU' ",85
2016 ,"'I4 - Artificial Intelligence' ","'UK' ",65
2016 ,"'I4 - Artificial Intelligence' ","'EU (excluding UK)' ",20
2016 ,"'I4 - Artificial Intelligence' ","'Not EU' ",20
2016 ,"'I5 - Health Informatics' ","'UK' ",5
2016 ,"'I6 - Games' ","'UK' ",2545
2016 ,"'I6 - Games' ","'EU (excluding UK)' ",150
2016 ,"'I6 - Games' ","'Not EU' ",60
2016 ,"'I7 - Computer generated visual & audio effects' ","'UK' ",155
2016 ,"'I7 - Computer generated visual & audio effects' ","'EU (excluding UK)' ",15
2016 ,"'I9 - Others in Computer Sciences' ","'UK' ",185
2016 ,"'I9 - Others in Computer Sciences' ","'EU (excluding UK)' ",5
2016 ,"'I9 - Others in Computer Sciences' ","'Not EU' ",5
2016 ,"'II - Combinations in Computer Sciences' ","'UK' ",880
2016 ,"'II - Combinations in Computer Sciences' ","'EU (excluding UK)' ",95
2016 ,"'II - Combinations in Computer Sciences' ","'Not EU' ",55
2016 ,"'J1 - Minerals Technology' ","'UK' ",15
2016 ,"'J1 - Minerals Technology' ","'Not EU' ",5
2016 ,"'J3 - Ceramics and Glass' ","'UK' ",10
2016 ,"'J4 - Polymers and Textiles' ","'UK' ",65
2016 ,"'J4 - Polymers and Textiles' ","'EU (excluding UK)' ",5
2016 ,"'J4 - Polymers and Textiles' ","'Not EU' ",5
2016 ,"'J5 - Materials Technology not otherwise spec' ","'UK' ",160
2016 ,"'J5 - Materials Technology not otherwise spec' ","'EU (excluding UK)' ",15
2016 ,"'J5 - Materials Technology not otherwise spec' ","'Not EU' ",80
2016 ,"'J6 - Maritime Technology' ","'UK' ",90
2016 ,"'J6 - Maritime Technology' ","'EU (excluding UK)' ",20
2016 ,"'J6 - Maritime Technology' ","'Not EU' ",25
2016 ,"'J7 - Biotechnology' ","'UK' ",140
2016 ,"'J7 - Biotechnology' ","'EU (excluding UK)' ",75
2016 ,"'J7 - Biotechnology' ","'Not EU' ",65
2016 ,"'J9 - Others in Technology' ","'UK' ",1210
2016 ,"'J9 - Others in Technology' ","'EU (excluding UK)' ",95
2016 ,"'J9 - Others in Technology' ","'Not EU' ",35
2016 ,"'JJ - Combinations within Technology' ","'UK' ",15
2016 ,"'JJ - Combinations within Technology' ","'Not EU' ",20
2016 ,"'K1 - Architecture' ","'UK' ",3465
2016 ,"'K1 - Architecture' ","'EU (excluding UK)' ",530
2016 ,"'K1 - Architecture' ","'Not EU' ",730
2016 ,"'K2 - Building' ","'UK' ",2680
2016 ,"'K2 - Building' ","'EU (excluding UK)' ",40
2016 ,"'K2 - Building' ","'Not EU' ",105
2016 ,"'K3 - Landscape & Garden Design' ","'UK' ",190
2016 ,"'K3 - Landscape & Garden Design' ","'EU (excluding UK)' ",15
2016 ,"'K3 - Landscape & Garden Design' ","'Not EU' ",15
2016 ,"'K4 - Planning (Urban,Rural and Regional)' ","'UK' ",480
2016 ,"'K4 - Planning (Urban,Rural and Regional)' ","'EU (excluding UK)' ",25
2016 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Not EU' ",105
2016 ,"'K9 - Others in Architecture,Build & Plan' ","'UK' ",5
2016 ,"'KK - Combinations within Architecture,Build & Plan' ","'UK' ",155
2016 ,"'KK - Combinations within Architecture,Build & Plan' ","'EU (excluding UK)' ",5
2016 ,"'KK - Combinations within Architecture,Build & Plan' ","'Not EU' ",25
2016 ,"'L1 - Economics' ","'UK' ",6655
2016 ,"'L1 - Economics' ","'EU (excluding UK)' ",570
2016 ,"'L1 - Economics' ","'Not EU' ",1445
2016 ,"'L2 - Politics' ","'UK' ",5860
2016 ,"'L2 - Politics' ","'EU (excluding UK)' ",880
2016 ,"'L2 - Politics' ","'Not EU' ",825
2016 ,"'L3 - Sociology' ","'UK' ",7100
2016 ,"'L3 - Sociology' ","'EU (excluding UK)' ",275
2016 ,"'L3 - Sociology' ","'Not EU' ",245
2016 ,"'L4 - Social Policy' ","'UK' ",1480
2016 ,"'L4 - Social Policy' ","'EU (excluding UK)' ",40
2016 ,"'L4 - Social Policy' ","'Not EU' ",55
2016 ,"'L5 - Social Work' ","'UK' ",13005
2016 ,"'L5 - Social Work' ","'EU (excluding UK)' ",80
2016 ,"'L5 - Social Work' ","'Not EU' ",95
2016 ,"'L6 - Anthropology' ","'UK' ",1635
2016 ,"'L6 - Anthropology' ","'EU (excluding UK)' ",130
2016 ,"'L6 - Anthropology' ","'Not EU' ",80
2016 ,"'L7 - Human and Social Geography' ","'UK' ",3185
2016 ,"'L7 - Human and Social Geography' ","'EU (excluding UK)' ",75
2016 ,"'L7 - Human and Social Geography' ","'Not EU' ",130
2016 ,"'L8 - Development studies' ","'UK' ",90
2016 ,"'L8 - Development studies' ","'EU (excluding UK)' ",10
2016 ,"'L8 - Development studies' ","'Not EU' ",10
2016 ,"'L9 - Others in Social Studies' ","'UK' ",685
2016 ,"'L9 - Others in Social Studies' ","'EU (excluding UK)' ",80
2016 ,"'L9 - Others in Social Studies' ","'Not EU' ",100
2016 ,"'LL - Combinations within Social Studies' ","'UK' ",2510
2016 ,"'LL - Combinations within Social Studies' ","'EU (excluding UK)' ",300
2016 ,"'LL - Combinations within Social Studies' ","'Not EU' ",295
2016 ,"'M1 - Law by Area' ","'UK' ",15760
2016 ,"'M1 - Law by Area' ","'EU (excluding UK)' ",1270
2016 ,"'M1 - Law by Area' ","'Not EU' ",3620
2016 ,"'M2 - Law by Topic' ","'UK' ",1530
2016 ,"'M2 - Law by Topic' ","'EU (excluding UK)' ",75
2016 ,"'M2 - Law by Topic' ","'Not EU' ",60
2016 ,"'M9 - Others in Law' ","'UK' ",2150
2016 ,"'M9 - Others in Law' ","'EU (excluding UK)' ",70
2016 ,"'M9 - Others in Law' ","'Not EU' ",70
2016 ,"'MM - Combinations within Law' ","'UK' ",400
2016 ,"'MM - Combinations within Law' ","'EU (excluding UK)' ",20
2016 ,"'MM - Combinations within Law' ","'Not EU' ",25
2016 ,"'N1 - Business studies' ","'UK' ",12030
2016 ,"'N1 - Business studies' ","'EU (excluding UK)' ",1375
2016 ,"'N1 - Business studies' ","'Not EU' ",1285
2016 ,"'N2 - Management studies' ","'UK' ",10720
2016 ,"'N2 - Management studies' ","'EU (excluding UK)' ",1450
2016 ,"'N2 - Management studies' ","'Not EU' ",2025
2016 ,"'N3 - Finance' ","'UK' ",1510
2016 ,"'N3 - Finance' ","'EU (excluding UK)' ",150
2016 ,"'N3 - Finance' ","'Not EU' ",725
2016 ,"'N4 - Accounting' ","'UK' ",5870
2016 ,"'N4 - Accounting' ","'EU (excluding UK)' ",215
2016 ,"'N4 - Accounting' ","'Not EU' ",955
2016 ,"'N5 - Marketing' ","'UK' ",4490
2016 ,"'N5 - Marketing' ","'EU (excluding UK)' ",475
2016 ,"'N5 - Marketing' ","'Not EU' ",310
2016 ,"'N6 - Human Resource Management' ","'UK' ",650
2016 ,"'N6 - Human Resource Management' ","'EU (excluding UK)' ",45
2016 ,"'N6 - Human Resource Management' ","'Not EU' ",50
2016 ,"'N7 - Office Skills' ","'UK' ",15
2016 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'UK' ",7385
2016 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'EU (excluding UK)' ",1005
2016 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Not EU' ",425
2016 ,"'N9 - Others in Business & Admin Studies' ","'UK' ",305
2016 ,"'N9 - Others in Business & Admin Studies' ","'EU (excluding UK)' ",115
2016 ,"'N9 - Others in Business & Admin Studies' ","'Not EU' ",145
2016 ,"'NN - Combinations within Business & Admin Studies' ","'UK' ",10790
2016 ,"'NN - Combinations within Business & Admin Studies' ","'EU (excluding UK)' ",755
2016 ,"'NN - Combinations within Business & Admin Studies' ","'Not EU' ",2395
2016 ,"'P1 - Information Services' ","'UK' ",35
2016 ,"'P1 - Information Services' ","'EU (excluding UK)' ",25
2016 ,"'P1 - Information Services' ","'Not EU' ",60
2016 ,"'P2 - Publicity studies' ","'UK' ",280
2016 ,"'P2 - Publicity studies' ","'EU (excluding UK)' ",60
2016 ,"'P2 - Publicity studies' ","'Not EU' ",30
2016 ,"'P3 - Media studies' ","'UK' ",7310
2016 ,"'P3 - Media studies' ","'EU (excluding UK)' ",600
2016 ,"'P3 - Media studies' ","'Not EU' ",445
2016 ,"'P4 - Publishing' ","'UK' ",60
2016 ,"'P4 - Publishing' ","'EU (excluding UK)' ",10
2016 ,"'P4 - Publishing' ","'Not EU' ",5
2016 ,"'P5 - Journalism' ","'UK' ",2900
2016 ,"'P5 - Journalism' ","'EU (excluding UK)' ",235
2016 ,"'P5 - Journalism' ","'Not EU' ",135
2016 ,"'P9 - Others in Mass Comms & Documentation' ","'UK' ",525
2016 ,"'P9 - Others in Mass Comms & Documentation' ","'EU (excluding UK)' ",65
2016 ,"'P9 - Others in Mass Comms & Documentation' ","'Not EU' ",85
2016 ,"'PP - Combinations within Mass Comms & Documentation' ","'UK' ",660
2016 ,"'PP - Combinations within Mass Comms & Documentation' ","'EU (excluding UK)' ",60
2016 ,"'PP - Combinations within Mass Comms & Documentation' ","'Not EU' ",55
2016 ,"'Q1 - Linguistics' ","'UK' ",470
2016 ,"'Q1 - Linguistics' ","'EU (excluding UK)' ",50
2016 ,"'Q1 - Linguistics' ","'Not EU' ",65
2016 ,"'Q2 - Comparative Literary studies' ","'UK' ",170
2016 ,"'Q2 - Comparative Literary studies' ","'EU (excluding UK)' ",45
2016 ,"'Q2 - Comparative Literary studies' ","'Not EU' ",30
2016 ,"'Q3 - English studies' ","'UK' ",8600
2016 ,"'Q3 - English studies' ","'EU (excluding UK)' ",350
2016 ,"'Q3 - English studies' ","'Not EU' ",310
2016 ,"'Q4 - Ancient Language studies' ","'UK' ",10
2016 ,"'Q5 - Celtic studies' ","'UK' ",85
2016 ,"'Q5 - Celtic studies' ","'EU (excluding UK)' ",5
2016 ,"'Q5 - Celtic studies' ","'Not EU' ",5
2016 ,"'Q6 - Latin studies' ","'UK' ",10
2016 ,"'Q6 - Latin studies' ","'Not EU' ",5
2016 ,"'Q8 - Classical studies' ","'UK' ",995
2016 ,"'Q8 - Classical studies' ","'EU (excluding UK)' ",45
2016 ,"'Q8 - Classical studies' ","'Not EU' ",40
2016 ,"'Q9 - Others in Linguistics,Classics & related' ","'UK' ",130
2016 ,"'Q9 - Others in Linguistics,Classics & related' ","'EU (excluding UK)' ",30
2016 ,"'Q9 - Others in Linguistics,Classics & related' ","'Not EU' ",25
2016 ,"'QQ - Combinations within Linguistics,Classics & related' ","'UK' ",700
2016 ,"'QQ - Combinations within Linguistics,Classics & related' ","'EU (excluding UK)' ",35
2016 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Not EU' ",35
2016 ,"'R1 - French studies' ","'UK' ",355
2016 ,"'R1 - French studies' ","'EU (excluding UK)' ",30
2016 ,"'R1 - French studies' ","'Not EU' ",5
2016 ,"'R2 - German studies' ","'UK' ",155
2016 ,"'R2 - German studies' ","'EU (excluding UK)' ",5
2016 ,"'R2 - German studies' ","'Not EU' ",5
2016 ,"'R3 - Italian studies' ","'UK' ",20
2016 ,"'R4 - Spanish studies' ","'UK' ",325
2016 ,"'R4 - Spanish studies' ","'EU (excluding UK)' ",20
2016 ,"'R4 - Spanish studies' ","'Not EU' ",5
2016 ,"'R6 - Scandinavian studies' ","'UK' ",10
2016 ,"'R6 - Scandinavian studies' ","'EU (excluding UK)' ",5
2016 ,"'R7 - Russian and East European studies' ","'UK' ",35
2016 ,"'R7 - Russian and East European studies' ","'EU (excluding UK)' ",5
2016 ,"'R8 - European studies' ","'UK' ",75
2016 ,"'R8 - European studies' ","'EU (excluding UK)' ",10
2016 ,"'R9 - Others in European Langs,Lit and related' ","'UK' ",985
2016 ,"'R9 - Others in European Langs,Lit and related' ","'EU (excluding UK)' ",135
2016 ,"'R9 - Others in European Langs,Lit and related' ","'Not EU' ",45
2016 ,"'RR - Combinations within European Langs,Lit and related' ","'UK' ",1185
2016 ,"'RR - Combinations within European Langs,Lit and related' ","'EU (excluding UK)' ",75
2016 ,"'RR - Combinations within European Langs,Lit and related' ","'Not EU' ",20
2016 ,"'T1 - Chinese studies' ","'UK' ",120
2016 ,"'T1 - Chinese studies' ","'EU (excluding UK)' ",5
2016 ,"'T1 - Chinese studies' ","'Not EU' ",10
2016 ,"'T2 - Japanese studies' ","'UK' ",185
2016 ,"'T2 - Japanese studies' ","'EU (excluding UK)' ",20
2016 ,"'T2 - Japanese studies' ","'Not EU' ",10
2016 ,"'T3 - South Asian studies' ","'UK' ",15
2016 ,"'T3 - South Asian studies' ","'EU (excluding UK)' ",5
2016 ,"'T4 - Other Asian studies' ","'UK' ",105
2016 ,"'T4 - Other Asian studies' ","'EU (excluding UK)' ",10
2016 ,"'T5 - African studies' ","'UK' ",5
2016 ,"'T5 - African studies' ","'EU (excluding UK)' ",5
2016 ,"'T5 - African studies' ","'Not EU' ",5
2016 ,"'T6 - Modern Middle Eastern studies' ","'UK' ",80
2016 ,"'T6 - Modern Middle Eastern studies' ","'EU (excluding UK)' ",10
2016 ,"'T6 - Modern Middle Eastern studies' ","'Not EU' ",10
2016 ,"'T7 - American studies' ","'UK' ",385
2016 ,"'T7 - American studies' ","'EU (excluding UK)' ",10
2016 ,"'T9 - Others in non-European Langs, Lit & related' ","'UK' ",75
2016 ,"'T9 - Others in non-European Langs, Lit & related' ","'EU (excluding UK)' ",5
2016 ,"'TT - Combinations within non-European Langs & related' ","'UK' ",45
2016 ,"'TT - Combinations within non-European Langs & related' ","'EU (excluding UK)' ",15
2016 ,"'TT - Combinations within non-European Langs & related' ","'Not EU' ",5
