2014 ,"'K1 - Architecture' ","'Adjustment' ",10
2014 ,"'K1 - Architecture' ","'Main scheme Clearing' ",325
2014 ,"'K1 - Architecture' ","'Direct Clearing' ",120
2014 ,"'K1 - Architecture' ","'RPA' ",95
2014 ,"'K2 - Building' ","'Firm choice' ",1695
2014 ,"'K2 - Building' ","'Insurance choice' ",155
2014 ,"'K2 - Building' ","'Other main scheme choice' ",125
2014 ,"'K2 - Building' ","'Extra' ",25
2014 ,"'K2 - Building' ","'Main scheme Clearing' ",235
2014 ,"'K2 - Building' ","'Direct Clearing' ",170
2014 ,"'K2 - Building' ","'RPA' ",140
2014 ,"'K3 - Landscape & Garden Design' ","'Firm choice' ",120
2014 ,"'K3 - Landscape & Garden Design' ","'Insurance choice' ",10
2014 ,"'K3 - Landscape & Garden Design' ","'Other main scheme choice' ",10
2014 ,"'K3 - Landscape & Garden Design' ","'Main scheme Clearing' ",20
2014 ,"'K3 - Landscape & Garden Design' ","'Direct Clearing' ",15
2014 ,"'K3 - Landscape & Garden Design' ","'RPA' ",10
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Firm choice' ",380
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Insurance choice' ",35
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Other main scheme choice' ",20
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Extra' ",5
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Main scheme Clearing' ",55
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Direct Clearing' ",25
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ","'RPA' ",10
2014 ,"'K9 - Others in Architecture,Build & Plan' ","'Firm choice' ",5
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Firm choice' ",150
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Insurance choice' ",10
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Other main scheme choice' ",5
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Extra' ",5
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Main scheme Clearing' ",20
2014 ,"'KK - Combinations within Architecture,Build & Plan' ","'Direct Clearing' ",5
2014 ,"'L1 - Economics' ","'Firm choice' ",5155
2014 ,"'L1 - Economics' ","'Insurance choice' ",1130
2014 ,"'L1 - Economics' ","'Other main scheme choice' ",135
2014 ,"'L1 - Economics' ","'Extra' ",50
2014 ,"'L1 - Economics' ","'Adjustment' ",50
2014 ,"'L1 - Economics' ","'Main scheme Clearing' ",1090
2014 ,"'L1 - Economics' ","'Direct Clearing' ",165
2014 ,"'L1 - Economics' ","'RPA' ",215
2014 ,"'L2 - Politics' ","'Firm choice' ",4340
2014 ,"'L2 - Politics' ","'Insurance choice' ",670
2014 ,"'L2 - Politics' ","'Other main scheme choice' ",140
2014 ,"'L2 - Politics' ","'Extra' ",60
2014 ,"'L2 - Politics' ","'Adjustment' ",35
2014 ,"'L2 - Politics' ","'Main scheme Clearing' ",775
2014 ,"'L2 - Politics' ","'Direct Clearing' ",160
2014 ,"'L2 - Politics' ","'RPA' ",155
2014 ,"'L3 - Sociology' ","'Firm choice' ",3980
2014 ,"'L3 - Sociology' ","'Insurance choice' ",565
2014 ,"'L3 - Sociology' ","'Other main scheme choice' ",120
2014 ,"'L3 - Sociology' ","'Extra' ",120
2014 ,"'L3 - Sociology' ","'Adjustment' ",25
2014 ,"'L3 - Sociology' ","'Main scheme Clearing' ",615
2014 ,"'L3 - Sociology' ","'Direct Clearing' ",160
2014 ,"'L3 - Sociology' ","'RPA' ",125
2014 ,"'L4 - Social Policy' ","'Firm choice' ",955
2014 ,"'L4 - Social Policy' ","'Insurance choice' ",50
2014 ,"'L4 - Social Policy' ","'Other main scheme choice' ",45
2014 ,"'L4 - Social Policy' ","'Extra' ",25
2014 ,"'L4 - Social Policy' ","'Main scheme Clearing' ",170
2014 ,"'L4 - Social Policy' ","'Direct Clearing' ",55
2014 ,"'L4 - Social Policy' ","'RPA' ",125
2014 ,"'L5 - Social Work' ","'Firm choice' ",8900
2014 ,"'L5 - Social Work' ","'Insurance choice' ",240
2014 ,"'L5 - Social Work' ","'Other main scheme choice' ",705
2014 ,"'L5 - Social Work' ","'Extra' ",475
2014 ,"'L5 - Social Work' ","'Adjustment' ",10
2014 ,"'L5 - Social Work' ","'Main scheme Clearing' ",1460
2014 ,"'L5 - Social Work' ","'Direct Clearing' ",465
2014 ,"'L5 - Social Work' ","'RPA' ",1050
2014 ,"'L6 - Anthropology' ","'Firm choice' ",1175
2014 ,"'L6 - Anthropology' ","'Insurance choice' ",100
2014 ,"'L6 - Anthropology' ","'Other main scheme choice' ",40
2014 ,"'L6 - Anthropology' ","'Extra' ",20
2014 ,"'L6 - Anthropology' ","'Adjustment' ",15
2014 ,"'L6 - Anthropology' ","'Main scheme Clearing' ",110
2014 ,"'L6 - Anthropology' ","'Direct Clearing' ",30
2014 ,"'L6 - Anthropology' ","'RPA' ",25
2014 ,"'L7 - Human and Social Geography' ","'Firm choice' ",2460
2014 ,"'L7 - Human and Social Geography' ","'Insurance choice' ",370
2014 ,"'L7 - Human and Social Geography' ","'Other main scheme choice' ",20
2014 ,"'L7 - Human and Social Geography' ","'Extra' ",10
2014 ,"'L7 - Human and Social Geography' ","'Adjustment' ",15
2014 ,"'L7 - Human and Social Geography' ","'Main scheme Clearing' ",265
2014 ,"'L7 - Human and Social Geography' ","'Direct Clearing' ",20
2014 ,"'L7 - Human and Social Geography' ","'RPA' ",10
2014 ,"'L8 - Development studies' ","'Firm choice' ",15
2014 ,"'L8 - Development studies' ","'Other main scheme choice' ",5
2014 ,"'L8 - Development studies' ","'Main scheme Clearing' ",5
2014 ,"'L8 - Development studies' ","'Direct Clearing' ",5
2014 ,"'L8 - Development studies' ","'RPA' ",10
2014 ,"'L9 - Others in Social Studies' ","'Firm choice' ",435
2014 ,"'L9 - Others in Social Studies' ","'Insurance choice' ",40
2014 ,"'L9 - Others in Social Studies' ","'Other main scheme choice' ",25
2014 ,"'L9 - Others in Social Studies' ","'Extra' ",15
2014 ,"'L9 - Others in Social Studies' ","'Main scheme Clearing' ",90
2014 ,"'L9 - Others in Social Studies' ","'Direct Clearing' ",25
2014 ,"'L9 - Others in Social Studies' ","'RPA' ",35
2014 ,"'LL - Combinations within Social Studies' ","'Firm choice' ",2145
2014 ,"'LL - Combinations within Social Studies' ","'Insurance choice' ",280
2014 ,"'LL - Combinations within Social Studies' ","'Other main scheme choice' ",85
2014 ,"'LL - Combinations within Social Studies' ","'Extra' ",65
2014 ,"'LL - Combinations within Social Studies' ","'Adjustment' ",10
2014 ,"'LL - Combinations within Social Studies' ","'Main scheme Clearing' ",370
2014 ,"'LL - Combinations within Social Studies' ","'Direct Clearing' ",90
2014 ,"'LL - Combinations within Social Studies' ","'RPA' ",120
2014 ,"'M1 - Law by Area' ","'Firm choice' ",12780
2014 ,"'M1 - Law by Area' ","'Insurance choice' ",1985
2014 ,"'M1 - Law by Area' ","'Other main scheme choice' ",570
2014 ,"'M1 - Law by Area' ","'Extra' ",235
2014 ,"'M1 - Law by Area' ","'Adjustment' ",90
2014 ,"'M1 - Law by Area' ","'Main scheme Clearing' ",2240
2014 ,"'M1 - Law by Area' ","'Direct Clearing' ",630
2014 ,"'M1 - Law by Area' ","'RPA' ",805
2014 ,"'M2 - Law by Topic' ","'Firm choice' ",855
2014 ,"'M2 - Law by Topic' ","'Insurance choice' ",120
2014 ,"'M2 - Law by Topic' ","'Other main scheme choice' ",35
2014 ,"'M2 - Law by Topic' ","'Extra' ",20
2014 ,"'M2 - Law by Topic' ","'Adjustment' ",5
2014 ,"'M2 - Law by Topic' ","'Main scheme Clearing' ",145
2014 ,"'M2 - Law by Topic' ","'Direct Clearing' ",55
2014 ,"'M2 - Law by Topic' ","'RPA' ",40
2014 ,"'M9 - Others in Law' ","'Firm choice' ",1890
2014 ,"'M9 - Others in Law' ","'Insurance choice' ",175
2014 ,"'M9 - Others in Law' ","'Other main scheme choice' ",60
2014 ,"'M9 - Others in Law' ","'Extra' ",40
2014 ,"'M9 - Others in Law' ","'Adjustment' ",5
2014 ,"'M9 - Others in Law' ","'Main scheme Clearing' ",285
2014 ,"'M9 - Others in Law' ","'Direct Clearing' ",60
2014 ,"'M9 - Others in Law' ","'RPA' ",85
2014 ,"'MM - Combinations within Law' ","'Firm choice' ",320
2014 ,"'MM - Combinations within Law' ","'Insurance choice' ",45
2014 ,"'MM - Combinations within Law' ","'Other main scheme choice' ",5
2014 ,"'MM - Combinations within Law' ","'Extra' ",10
2014 ,"'MM - Combinations within Law' ","'Main scheme Clearing' ",75
2014 ,"'MM - Combinations within Law' ","'Direct Clearing' ",5
2014 ,"'MM - Combinations within Law' ","'RPA' ",10
2014 ,"'N1 - Business studies' ","'Firm choice' ",7960
2014 ,"'N1 - Business studies' ","'Insurance choice' ",1235
2014 ,"'N1 - Business studies' ","'Other main scheme choice' ",510
2014 ,"'N1 - Business studies' ","'Extra' ",135
2014 ,"'N1 - Business studies' ","'Adjustment' ",40
2014 ,"'N1 - Business studies' ","'Main scheme Clearing' ",1675
2014 ,"'N1 - Business studies' ","'Direct Clearing' ",950
2014 ,"'N1 - Business studies' ","'RPA' ",1215
2014 ,"'N2 - Management studies' ","'Firm choice' ",7850
2014 ,"'N2 - Management studies' ","'Insurance choice' ",915
2014 ,"'N2 - Management studies' ","'Other main scheme choice' ",365
2014 ,"'N2 - Management studies' ","'Extra' ",130
2014 ,"'N2 - Management studies' ","'Adjustment' ",35
2014 ,"'N2 - Management studies' ","'Main scheme Clearing' ",1090
2014 ,"'N2 - Management studies' ","'Direct Clearing' ",450
2014 ,"'N2 - Management studies' ","'RPA' ",925
2014 ,"'N3 - Finance' ","'Firm choice' ",1225
2014 ,"'N3 - Finance' ","'Insurance choice' ",185
2014 ,"'N3 - Finance' ","'Other main scheme choice' ",60
2014 ,"'N3 - Finance' ","'Extra' ",25
2014 ,"'N3 - Finance' ","'Adjustment' ",10
2014 ,"'N3 - Finance' ","'Main scheme Clearing' ",275
2014 ,"'N3 - Finance' ","'Direct Clearing' ",65
2014 ,"'N3 - Finance' ","'RPA' ",145
2014 ,"'N4 - Accounting' ","'Firm choice' ",3905
2014 ,"'N4 - Accounting' ","'Insurance choice' ",640
2014 ,"'N4 - Accounting' ","'Other main scheme choice' ",230
2014 ,"'N4 - Accounting' ","'Extra' ",70
2014 ,"'N4 - Accounting' ","'Adjustment' ",20
2014 ,"'N4 - Accounting' ","'Main scheme Clearing' ",860
2014 ,"'N4 - Accounting' ","'Direct Clearing' ",295
2014 ,"'N4 - Accounting' ","'RPA' ",390
2014 ,"'N5 - Marketing' ","'Firm choice' ",3315
2014 ,"'N5 - Marketing' ","'Insurance choice' ",350
2014 ,"'N5 - Marketing' ","'Other main scheme choice' ",120
2014 ,"'N5 - Marketing' ","'Extra' ",60
2014 ,"'N5 - Marketing' ","'Adjustment' ",10
2014 ,"'N5 - Marketing' ","'Main scheme Clearing' ",415
2014 ,"'N5 - Marketing' ","'Direct Clearing' ",140
2014 ,"'N5 - Marketing' ","'RPA' ",180
2014 ,"'N6 - Human Resource Management' ","'Firm choice' ",415
2014 ,"'N6 - Human Resource Management' ","'Insurance choice' ",50
2014 ,"'N6 - Human Resource Management' ","'Other main scheme choice' ",30
2014 ,"'N6 - Human Resource Management' ","'Extra' ",5
2014 ,"'N6 - Human Resource Management' ","'Main scheme Clearing' ",85
2014 ,"'N6 - Human Resource Management' ","'Direct Clearing' ",30
2014 ,"'N6 - Human Resource Management' ","'RPA' ",105
2014 ,"'N7 - Office Skills' ","'Firm choice' ",70
2014 ,"'N7 - Office Skills' ","'Other main scheme choice' ",5
2014 ,"'N7 - Office Skills' ","'RPA' ",5
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Firm choice' ",6485
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Insurance choice' ",390
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Other main scheme choice' ",350
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Extra' ",145
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Adjustment' ",10
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Main scheme Clearing' ",630
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Direct Clearing' ",355
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'RPA' ",820
2014 ,"'N9 - Others in Business & Admin Studies' ","'Firm choice' ",455
2014 ,"'N9 - Others in Business & Admin Studies' ","'Insurance choice' ",85
2014 ,"'N9 - Others in Business & Admin Studies' ","'Other main scheme choice' ",25
2014 ,"'N9 - Others in Business & Admin Studies' ","'Extra' ",5
2014 ,"'N9 - Others in Business & Admin Studies' ","'Main scheme Clearing' ",45
2014 ,"'N9 - Others in Business & Admin Studies' ","'Direct Clearing' ",10
2014 ,"'N9 - Others in Business & Admin Studies' ","'RPA' ",50
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Firm choice' ",9060
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Insurance choice' ",1310
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Other main scheme choice' ",375
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Extra' ",145
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Adjustment' ",60
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Main scheme Clearing' ",1660
2014 ,"'NN - Combinations within Business & Admin Studies' ","'Direct Clearing' ",415
2014 ,"'NN - Combinations within Business & Admin Studies' ","'RPA' ",1505
2014 ,"'P1 - Information Services' ","'Firm choice' ",135
2014 ,"'P1 - Information Services' ","'Insurance choice' ",5
2014 ,"'P2 - Publicity studies' ","'Firm choice' ",400
2014 ,"'P2 - Publicity studies' ","'Insurance choice' ",30
2014 ,"'P2 - Publicity studies' ","'Other main scheme choice' ",10
2014 ,"'P2 - Publicity studies' ","'Main scheme Clearing' ",30
2014 ,"'P2 - Publicity studies' ","'Direct Clearing' ",10
2014 ,"'P2 - Publicity studies' ","'RPA' ",15
2014 ,"'P3 - Media studies' ","'Firm choice' ",5440
2014 ,"'P3 - Media studies' ","'Insurance choice' ",420
2014 ,"'P3 - Media studies' ","'Other main scheme choice' ",235
2014 ,"'P3 - Media studies' ","'Extra' ",85
2014 ,"'P3 - Media studies' ","'Adjustment' ",5
2014 ,"'P3 - Media studies' ","'Main scheme Clearing' ",555
2014 ,"'P3 - Media studies' ","'Direct Clearing' ",195
2014 ,"'P3 - Media studies' ","'RPA' ",355
2014 ,"'P4 - Publishing' ","'Firm choice' ",30
2014 ,"'P5 - Journalism' ","'Firm choice' ",2470
2014 ,"'P5 - Journalism' ","'Insurance choice' ",195
2014 ,"'P5 - Journalism' ","'Other main scheme choice' ",115
2014 ,"'P5 - Journalism' ","'Extra' ",40
2014 ,"'P5 - Journalism' ","'Adjustment' ",5
2014 ,"'P5 - Journalism' ","'Main scheme Clearing' ",215
2014 ,"'P5 - Journalism' ","'Direct Clearing' ",95
2014 ,"'P5 - Journalism' ","'RPA' ",80
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Firm choice' ",440
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Insurance choice' ",50
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Other main scheme choice' ",10
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Extra' ",5
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Main scheme Clearing' ",40
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'Direct Clearing' ",5
2014 ,"'P9 - Others in Mass Comms & Documentation' ","'RPA' ",20
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Firm choice' ",740
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Insurance choice' ",65
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Other main scheme choice' ",25
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Extra' ",10
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Main scheme Clearing' ",80
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'Direct Clearing' ",20
2014 ,"'PP - Combinations within Mass Comms & Documentation' ","'RPA' ",15
2014 ,"'Q1 - Linguistics' ","'Firm choice' ",460
2014 ,"'Q1 - Linguistics' ","'Insurance choice' ",70
2014 ,"'Q1 - Linguistics' ","'Other main scheme choice' ",15
2014 ,"'Q1 - Linguistics' ","'Main scheme Clearing' ",55
2014 ,"'Q1 - Linguistics' ","'Direct Clearing' ",10
2014 ,"'Q1 - Linguistics' ","'RPA' ",20
2014 ,"'Q2 - Comparative Literary studies' ","'Firm choice' ",145
2014 ,"'Q2 - Comparative Literary studies' ","'Insurance choice' ",10
2014 ,"'Q2 - Comparative Literary studies' ","'Other main scheme choice' ",5
2014 ,"'Q2 - Comparative Literary studies' ","'Extra' ",5
2014 ,"'Q2 - Comparative Literary studies' ","'Adjustment' ",5
2014 ,"'Q2 - Comparative Literary studies' ","'Main scheme Clearing' ",35
2014 ,"'Q2 - Comparative Literary studies' ","'Direct Clearing' ",5
2014 ,"'Q2 - Comparative Literary studies' ","'RPA' ",10
2014 ,"'Q3 - English studies' ","'Firm choice' ",7365
2014 ,"'Q3 - English studies' ","'Insurance choice' ",820
2014 ,"'Q3 - English studies' ","'Other main scheme choice' ",150
2014 ,"'Q3 - English studies' ","'Extra' ",70
2014 ,"'Q3 - English studies' ","'Adjustment' ",50
2014 ,"'Q3 - English studies' ","'Main scheme Clearing' ",805
2014 ,"'Q3 - English studies' ","'Direct Clearing' ",165
2014 ,"'Q3 - English studies' ","'RPA' ",125
2014 ,"'Q4 - Ancient Language studies' ","'Firm choice' ",10
2014 ,"'Q5 - Celtic studies' ","'Firm choice' ",120
2014 ,"'Q5 - Celtic studies' ","'Insurance choice' ",5
2014 ,"'Q5 - Celtic studies' ","'Other main scheme choice' ",5
2014 ,"'Q5 - Celtic studies' ","'Main scheme Clearing' ",5
2014 ,"'Q5 - Celtic studies' ","'Direct Clearing' ",5
2014 ,"'Q6 - Latin studies' ","'Firm choice' ",5
2014 ,"'Q8 - Classical studies' ","'Firm choice' ",820
2014 ,"'Q8 - Classical studies' ","'Insurance choice' ",80
2014 ,"'Q8 - Classical studies' ","'Other main scheme choice' ",5
2014 ,"'Q8 - Classical studies' ","'Extra' ",5
2014 ,"'Q8 - Classical studies' ","'Adjustment' ",5
2014 ,"'Q8 - Classical studies' ","'Main scheme Clearing' ",65
2014 ,"'Q8 - Classical studies' ","'Direct Clearing' ",5
2014 ,"'Q8 - Classical studies' ","'RPA' ",5
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'Firm choice' ",115
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'Insurance choice' ",10
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'Other main scheme choice' ",15
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'Main scheme Clearing' ",10
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'Direct Clearing' ",10
2014 ,"'Q9 - Others in Linguistics,Classics & related' ","'RPA' ",10
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Firm choice' ",605
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Insurance choice' ",55
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Other main scheme choice' ",25
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Extra' ",10
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Adjustment' ",5
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Main scheme Clearing' ",75
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Direct Clearing' ",10
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ","'RPA' ",15
2014 ,"'R1 - French studies' ","'Firm choice' ",390
2014 ,"'R1 - French studies' ","'Insurance choice' ",55
2014 ,"'R1 - French studies' ","'Other main scheme choice' ",5
2014 ,"'R1 - French studies' ","'Extra' ",5
2014 ,"'R1 - French studies' ","'Main scheme Clearing' ",45
2014 ,"'R1 - French studies' ","'Direct Clearing' ",10
2014 ,"'R1 - French studies' ","'RPA' ",5
2014 ,"'R2 - German studies' ","'Firm choice' ",150
2014 ,"'R2 - German studies' ","'Insurance choice' ",20
2014 ,"'R2 - German studies' ","'Other main scheme choice' ",5
2014 ,"'R2 - German studies' ","'Main scheme Clearing' ",30
2014 ,"'R3 - Italian studies' ","'Firm choice' ",25
2014 ,"'R3 - Italian studies' ","'Insurance choice' ",5
2014 ,"'R3 - Italian studies' ","'Main scheme Clearing' ",5
2014 ,"'R4 - Spanish studies' ","'Firm choice' ",220
2014 ,"'R4 - Spanish studies' ","'Insurance choice' ",45
2014 ,"'R4 - Spanish studies' ","'Other main scheme choice' ",5
2014 ,"'R4 - Spanish studies' ","'Main scheme Clearing' ",30
2014 ,"'R4 - Spanish studies' ","'Direct Clearing' ",5
2014 ,"'R4 - Spanish studies' ","'RPA' ",5
2014 ,"'R6 - Scandinavian studies' ","'Firm choice' ",10
2014 ,"'R7 - Russian and East European studies' ","'Firm choice' ",45
