2015 ,"'F3 - Physics' ","'Black' ",60
2015 ,"'F3 - Physics' ","'Mixed' ",195
2015 ,"'F3 - Physics' ","'White' ",3610
2015 ,"'F3 - Physics' ","'Other' ",35
2015 ,"'F3 - Physics' ","'Unknown' ",65
2015 ,"'F4 - Forensic and Archaeological Science' ","'Asian' ",170
2015 ,"'F4 - Forensic and Archaeological Science' ","'Black' ",120
2015 ,"'F4 - Forensic and Archaeological Science' ","'Mixed' ",85
2015 ,"'F4 - Forensic and Archaeological Science' ","'White' ",1670
2015 ,"'F4 - Forensic and Archaeological Science' ","'Other' ",35
2015 ,"'F4 - Forensic and Archaeological Science' ","'Unknown' ",20
2015 ,"'F5 - Astronomy' ","'Asian' ",5
2015 ,"'F5 - Astronomy' ","'Black' ",5
2015 ,"'F5 - Astronomy' ","'Mixed' ",10
2015 ,"'F5 - Astronomy' ","'White' ",150
2015 ,"'F6 - Geology' ","'Asian' ",70
2015 ,"'F6 - Geology' ","'Black' ",40
2015 ,"'F6 - Geology' ","'Mixed' ",50
2015 ,"'F6 - Geology' ","'White' ",1515
2015 ,"'F6 - Geology' ","'Other' ",15
2015 ,"'F6 - Geology' ","'Unknown' ",15
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'Asian' ",35
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'Black' ",30
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'Mixed' ",45
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'White' ",1170
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'Other' ",5
2015 ,"'F7 - Science of aquatic & terrestrial environments' ","'Unknown' ",20
2015 ,"'F8 - Physical geographical sciences' ","'Asian' ",110
2015 ,"'F8 - Physical geographical sciences' ","'Black' ",50
2015 ,"'F8 - Physical geographical sciences' ","'Mixed' ",105
2015 ,"'F8 - Physical geographical sciences' ","'White' ",3330
2015 ,"'F8 - Physical geographical sciences' ","'Other' ",15
2015 ,"'F8 - Physical geographical sciences' ","'Unknown' ",15
2015 ,"'F9 - Others in Physical Sciences' ","'Asian' ",25
2015 ,"'F9 - Others in Physical Sciences' ","'Black' ",25
2015 ,"'F9 - Others in Physical Sciences' ","'Mixed' ",5
2015 ,"'F9 - Others in Physical Sciences' ","'White' ",20
2015 ,"'F9 - Others in Physical Sciences' ","'Other' ",5
2015 ,"'FF - Combinations within Physical Sciences' ","'Asian' ",85
2015 ,"'FF - Combinations within Physical Sciences' ","'Black' ",40
2015 ,"'FF - Combinations within Physical Sciences' ","'Mixed' ",20
2015 ,"'FF - Combinations within Physical Sciences' ","'White' ",490
2015 ,"'FF - Combinations within Physical Sciences' ","'Other' ",10
2015 ,"'FF - Combinations within Physical Sciences' ","'Unknown' ",5
2015 ,"'G1 - Mathematics' ","'Asian' ",1050
2015 ,"'G1 - Mathematics' ","'Black' ",205
2015 ,"'G1 - Mathematics' ","'Mixed' ",255
2015 ,"'G1 - Mathematics' ","'White' ",5145
2015 ,"'G1 - Mathematics' ","'Other' ",75
2015 ,"'G1 - Mathematics' ","'Unknown' ",90
2015 ,"'G2 - Operational Research' ","'Asian' ",10
2015 ,"'G2 - Operational Research' ","'White' ",30
2015 ,"'G3 - Statistics' ","'Asian' ",30
2015 ,"'G3 - Statistics' ","'Black' ",5
2015 ,"'G3 - Statistics' ","'White' ",25
2015 ,"'G3 - Statistics' ","'Other' ",5
2015 ,"'G3 - Statistics' ","'Unknown' ",5
2015 ,"'G9 - Others in Mathematical Sciences' ","'Asian' ",5
2015 ,"'GG - Combinations within Mathematical Sciences' ","'Asian' ",95
2015 ,"'GG - Combinations within Mathematical Sciences' ","'Black' ",20
2015 ,"'GG - Combinations within Mathematical Sciences' ","'Mixed' ",15
2015 ,"'GG - Combinations within Mathematical Sciences' ","'White' ",180
2015 ,"'GG - Combinations within Mathematical Sciences' ","'Other' ",5
2015 ,"'GG - Combinations within Mathematical Sciences' ","'Unknown' ",5
2015 ,"'H1 - General Engineering' ","'Asian' ",845
2015 ,"'H1 - General Engineering' ","'Black' ",470
2015 ,"'H1 - General Engineering' ","'Mixed' ",180
2015 ,"'H1 - General Engineering' ","'White' ",2405
2015 ,"'H1 - General Engineering' ","'Other' ",120
2015 ,"'H1 - General Engineering' ","'Unknown' ",65
2015 ,"'H2 - Civil Engineering' ","'Asian' ",510
2015 ,"'H2 - Civil Engineering' ","'Black' ",285
2015 ,"'H2 - Civil Engineering' ","'Mixed' ",130
2015 ,"'H2 - Civil Engineering' ","'White' ",2020
2015 ,"'H2 - Civil Engineering' ","'Other' ",115
2015 ,"'H2 - Civil Engineering' ","'Unknown' ",50
2015 ,"'H3 - Mechanical Engineering' ","'Asian' ",1115
2015 ,"'H3 - Mechanical Engineering' ","'Black' ",440
2015 ,"'H3 - Mechanical Engineering' ","'Mixed' ",235
2015 ,"'H3 - Mechanical Engineering' ","'White' ",4640
2015 ,"'H3 - Mechanical Engineering' ","'Other' ",160
2015 ,"'H3 - Mechanical Engineering' ","'Unknown' ",95
2015 ,"'H4 - Aerospace Engineering' ","'Asian' ",510
2015 ,"'H4 - Aerospace Engineering' ","'Black' ",215
2015 ,"'H4 - Aerospace Engineering' ","'Mixed' ",110
2015 ,"'H4 - Aerospace Engineering' ","'White' ",1540
2015 ,"'H4 - Aerospace Engineering' ","'Other' ",95
2015 ,"'H4 - Aerospace Engineering' ","'Unknown' ",25
2015 ,"'H5 - Naval Architecture' ","'White' ",45
2015 ,"'H6 - Electronic and Electrical Engineering' ","'Asian' ",595
2015 ,"'H6 - Electronic and Electrical Engineering' ","'Black' ",375
2015 ,"'H6 - Electronic and Electrical Engineering' ","'Mixed' ",125
2015 ,"'H6 - Electronic and Electrical Engineering' ","'White' ",2270
2015 ,"'H6 - Electronic and Electrical Engineering' ","'Other' ",90
2015 ,"'H6 - Electronic and Electrical Engineering' ","'Unknown' ",70
2015 ,"'H7 - Production and Manufacturing Engineering' ","'Asian' ",45
2015 ,"'H7 - Production and Manufacturing Engineering' ","'Black' ",40
2015 ,"'H7 - Production and Manufacturing Engineering' ","'Mixed' ",15
2015 ,"'H7 - Production and Manufacturing Engineering' ","'White' ",440
2015 ,"'H7 - Production and Manufacturing Engineering' ","'Other' ",10
2015 ,"'H7 - Production and Manufacturing Engineering' ","'Unknown' ",10
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'Asian' ",555
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'Black' ",500
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'Mixed' ",115
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'White' ",1545
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'Other' ",100
2015 ,"'H8 - Chemical,Process and Energy Engineering' ","'Unknown' ",30
2015 ,"'H9 - Others in Engineering' ","'Asian' ",25
2015 ,"'H9 - Others in Engineering' ","'Black' ",15
2015 ,"'H9 - Others in Engineering' ","'White' ",20
2015 ,"'HH - Combinations within Engineering' ","'Asian' ",80
2015 ,"'HH - Combinations within Engineering' ","'Black' ",45
2015 ,"'HH - Combinations within Engineering' ","'Mixed' ",20
2015 ,"'HH - Combinations within Engineering' ","'White' ",395
2015 ,"'HH - Combinations within Engineering' ","'Other' ",25
2015 ,"'HH - Combinations within Engineering' ","'Unknown' ",5
2015 ,"'I1 - Computer Science' ","'Asian' ",2870
2015 ,"'I1 - Computer Science' ","'Black' ",1360
2015 ,"'I1 - Computer Science' ","'Mixed' ",560
2015 ,"'I1 - Computer Science' ","'White' ",10020
2015 ,"'I1 - Computer Science' ","'Other' ",360
2015 ,"'I1 - Computer Science' ","'Unknown' ",240
2015 ,"'I2 - Information Systems' ","'Asian' ",490
2015 ,"'I2 - Information Systems' ","'Black' ",280
2015 ,"'I2 - Information Systems' ","'Mixed' ",75
2015 ,"'I2 - Information Systems' ","'White' ",1270
2015 ,"'I2 - Information Systems' ","'Other' ",50
2015 ,"'I2 - Information Systems' ","'Unknown' ",35
2015 ,"'I3 - Software Engineering' ","'Asian' ",245
2015 ,"'I3 - Software Engineering' ","'Black' ",120
2015 ,"'I3 - Software Engineering' ","'Mixed' ",65
2015 ,"'I3 - Software Engineering' ","'White' ",1330
2015 ,"'I3 - Software Engineering' ","'Other' ",45
2015 ,"'I3 - Software Engineering' ","'Unknown' ",30
2015 ,"'I4 - Artificial Intelligence' ","'Asian' ",5
2015 ,"'I4 - Artificial Intelligence' ","'Black' ",5
2015 ,"'I4 - Artificial Intelligence' ","'Mixed' ",5
2015 ,"'I4 - Artificial Intelligence' ","'White' ",45
2015 ,"'I5 - Health Informatics' ","'White' ",5
2015 ,"'I6 - Games' ","'Asian' ",105
2015 ,"'I6 - Games' ","'Black' ",85
2015 ,"'I6 - Games' ","'Mixed' ",110
2015 ,"'I6 - Games' ","'White' ",1800
2015 ,"'I6 - Games' ","'Other' ",25
2015 ,"'I6 - Games' ","'Unknown' ",30
2015 ,"'I7 - Computer generated visual & audio effects' ","'Asian' ",15
2015 ,"'I7 - Computer generated visual & audio effects' ","'Black' ",5
2015 ,"'I7 - Computer generated visual & audio effects' ","'Mixed' ",5
2015 ,"'I7 - Computer generated visual & audio effects' ","'White' ",90
2015 ,"'I9 - Others in Computer Sciences' ","'Asian' ",35
2015 ,"'I9 - Others in Computer Sciences' ","'Black' ",20
2015 ,"'I9 - Others in Computer Sciences' ","'Mixed' ",5
2015 ,"'I9 - Others in Computer Sciences' ","'White' ",110
2015 ,"'II - Combinations in Computer Sciences' ","'Asian' ",120
2015 ,"'II - Combinations in Computer Sciences' ","'Black' ",55
2015 ,"'II - Combinations in Computer Sciences' ","'Mixed' ",35
2015 ,"'II - Combinations in Computer Sciences' ","'White' ",725
2015 ,"'II - Combinations in Computer Sciences' ","'Other' ",20
2015 ,"'II - Combinations in Computer Sciences' ","'Unknown' ",15
2015 ,"'J1 - Minerals Technology' ","'Asian' ",5
2015 ,"'J1 - Minerals Technology' ","'White' ",15
2015 ,"'J2 - Metallurgy' ","'White' ",5
2015 ,"'J4 - Polymers and Textiles' ","'Asian' ",5
2015 ,"'J4 - Polymers and Textiles' ","'Black' ",5
2015 ,"'J4 - Polymers and Textiles' ","'White' ",65
2015 ,"'J5 - Materials Technology not otherwise spec' ","'Asian' ",30
2015 ,"'J5 - Materials Technology not otherwise spec' ","'Black' ",10
2015 ,"'J5 - Materials Technology not otherwise spec' ","'Mixed' ",10
2015 ,"'J5 - Materials Technology not otherwise spec' ","'White' ",145
2015 ,"'J5 - Materials Technology not otherwise spec' ","'Other' ",5
2015 ,"'J5 - Materials Technology not otherwise spec' ","'Unknown' ",5
2015 ,"'J6 - Maritime Technology' ","'White' ",70
2015 ,"'J7 - Biotechnology' ","'Asian' ",15
2015 ,"'J7 - Biotechnology' ","'Black' ",10
2015 ,"'J7 - Biotechnology' ","'Mixed' ",5
2015 ,"'J7 - Biotechnology' ","'White' ",90
2015 ,"'J7 - Biotechnology' ","'Unknown' ",5
2015 ,"'J9 - Others in Technology' ","'Asian' ",50
2015 ,"'J9 - Others in Technology' ","'Black' ",105
2015 ,"'J9 - Others in Technology' ","'Mixed' ",70
2015 ,"'J9 - Others in Technology' ","'White' ",1145
2015 ,"'J9 - Others in Technology' ","'Other' ",15
2015 ,"'J9 - Others in Technology' ","'Unknown' ",20
2015 ,"'JJ - Combinations within Technology' ","'White' ",5
2015 ,"'K1 - Architecture' ","'Asian' ",505
2015 ,"'K1 - Architecture' ","'Black' ",260
2015 ,"'K1 - Architecture' ","'Mixed' ",180
2015 ,"'K1 - Architecture' ","'White' ",2060
2015 ,"'K1 - Architecture' ","'Other' ",145
2015 ,"'K1 - Architecture' ","'Unknown' ",50
2015 ,"'K2 - Building' ","'Asian' ",275
2015 ,"'K2 - Building' ","'Black' ",230
2015 ,"'K2 - Building' ","'Mixed' ",70
2015 ,"'K2 - Building' ","'White' ",1890
2015 ,"'K2 - Building' ","'Other' ",50
2015 ,"'K2 - Building' ","'Unknown' ",55
2015 ,"'K3 - Landscape & Garden Design' ","'Asian' ",5
2015 ,"'K3 - Landscape & Garden Design' ","'Black' ",5
2015 ,"'K3 - Landscape & Garden Design' ","'Mixed' ",5
2015 ,"'K3 - Landscape & Garden Design' ","'White' ",170
2015 ,"'K3 - Landscape & Garden Design' ","'Unknown' ",5
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Asian' ",20
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Black' ",35
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Mixed' ",10
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ","'White' ",380
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Unknown' ",5
2015 ,"'K9 - Others in Architecture,Build & Plan' ","'Black' ",5
2015 ,"'K9 - Others in Architecture,Build & Plan' ","'White' ",5
2015 ,"'KK - Combinations within Architecture,Build & Plan' ","'Asian' ",15
2015 ,"'KK - Combinations within Architecture,Build & Plan' ","'Black' ",15
2015 ,"'KK - Combinations within Architecture,Build & Plan' ","'Mixed' ",5
2015 ,"'KK - Combinations within Architecture,Build & Plan' ","'White' ",90
2015 ,"'KK - Combinations within Architecture,Build & Plan' ","'Other' ",5
2015 ,"'L1 - Economics' ","'Asian' ",1365
2015 ,"'L1 - Economics' ","'Black' ",590
2015 ,"'L1 - Economics' ","'Mixed' ",305
2015 ,"'L1 - Economics' ","'White' ",3720
2015 ,"'L1 - Economics' ","'Other' ",135
2015 ,"'L1 - Economics' ","'Unknown' ",75
2015 ,"'L2 - Politics' ","'Asian' ",480
2015 ,"'L2 - Politics' ","'Black' ",435
2015 ,"'L2 - Politics' ","'Mixed' ",320
2015 ,"'L2 - Politics' ","'White' ",3980
2015 ,"'L2 - Politics' ","'Other' ",140
2015 ,"'L2 - Politics' ","'Unknown' ",70
2015 ,"'L3 - Sociology' ","'Asian' ",695
2015 ,"'L3 - Sociology' ","'Black' ",605
2015 ,"'L3 - Sociology' ","'Mixed' ",325
2015 ,"'L3 - Sociology' ","'White' ",4740
2015 ,"'L3 - Sociology' ","'Other' ",110
2015 ,"'L3 - Sociology' ","'Unknown' ",105
2015 ,"'L4 - Social Policy' ","'Asian' ",130
2015 ,"'L4 - Social Policy' ","'Black' ",175
2015 ,"'L4 - Social Policy' ","'Mixed' ",40
2015 ,"'L4 - Social Policy' ","'White' ",1040
2015 ,"'L4 - Social Policy' ","'Other' ",35
2015 ,"'L4 - Social Policy' ","'Unknown' ",40
2015 ,"'L5 - Social Work' ","'Asian' ",1150
2015 ,"'L5 - Social Work' ","'Black' ",2550
2015 ,"'L5 - Social Work' ","'Mixed' ",495
2015 ,"'L5 - Social Work' ","'White' ",9030
2015 ,"'L5 - Social Work' ","'Other' ",115
2015 ,"'L5 - Social Work' ","'Unknown' ",230
2015 ,"'L6 - Anthropology' ","'Asian' ",100
2015 ,"'L6 - Anthropology' ","'Black' ",70
2015 ,"'L6 - Anthropology' ","'Mixed' ",100
2015 ,"'L6 - Anthropology' ","'White' ",1125
2015 ,"'L6 - Anthropology' ","'Other' ",15
2015 ,"'L6 - Anthropology' ","'Unknown' ",10
2015 ,"'L7 - Human and Social Geography' ","'Asian' ",170
2015 ,"'L7 - Human and Social Geography' ","'Black' ",45
2015 ,"'L7 - Human and Social Geography' ","'Mixed' ",110
2015 ,"'L7 - Human and Social Geography' ","'White' ",2745
2015 ,"'L7 - Human and Social Geography' ","'Other' ",20
2015 ,"'L7 - Human and Social Geography' ","'Unknown' ",20
2015 ,"'L8 - Development studies' ","'Asian' ",5
2015 ,"'L8 - Development studies' ","'Black' ",15
2015 ,"'L8 - Development studies' ","'White' ",25
2015 ,"'L9 - Others in Social Studies' ","'Asian' ",55
2015 ,"'L9 - Others in Social Studies' ","'Black' ",70
2015 ,"'L9 - Others in Social Studies' ","'Mixed' ",25
2015 ,"'L9 - Others in Social Studies' ","'White' ",375
2015 ,"'L9 - Others in Social Studies' ","'Other' ",10
2015 ,"'L9 - Others in Social Studies' ","'Unknown' ",10
2015 ,"'LL - Combinations within Social Studies' ","'Asian' ",270
2015 ,"'LL - Combinations within Social Studies' ","'Black' ",340
2015 ,"'LL - Combinations within Social Studies' ","'Mixed' ",135
2015 ,"'LL - Combinations within Social Studies' ","'White' ",1745
2015 ,"'LL - Combinations within Social Studies' ","'Other' ",40
2015 ,"'LL - Combinations within Social Studies' ","'Unknown' ",40
2015 ,"'M1 - Law by Area' ","'Asian' ",2930
2015 ,"'M1 - Law by Area' ","'Black' ",1715
2015 ,"'M1 - Law by Area' ","'Mixed' ",745
2015 ,"'M1 - Law by Area' ","'White' ",9065
2015 ,"'M1 - Law by Area' ","'Other' ",415
2015 ,"'M1 - Law by Area' ","'Unknown' ",245
2015 ,"'M2 - Law by Topic' ","'Asian' ",245
2015 ,"'M2 - Law by Topic' ","'Black' ",150
2015 ,"'M2 - Law by Topic' ","'Mixed' ",60
2015 ,"'M2 - Law by Topic' ","'White' ",845
2015 ,"'M2 - Law by Topic' ","'Other' ",30
2015 ,"'M2 - Law by Topic' ","'Unknown' ",20
2015 ,"'M9 - Others in Law' ","'Asian' ",140
2015 ,"'M9 - Others in Law' ","'Black' ",140
2015 ,"'M9 - Others in Law' ","'Mixed' ",80
2015 ,"'M9 - Others in Law' ","'White' ",1750
2015 ,"'M9 - Others in Law' ","'Other' ",25
2015 ,"'M9 - Others in Law' ","'Unknown' ",20
2015 ,"'MM - Combinations within Law' ","'Asian' ",45
2015 ,"'MM - Combinations within Law' ","'Black' ",35
2015 ,"'MM - Combinations within Law' ","'Mixed' ",20
2015 ,"'MM - Combinations within Law' ","'White' ",320
2015 ,"'MM - Combinations within Law' ","'Other' ",10
2015 ,"'MM - Combinations within Law' ","'Unknown' ",10
2015 ,"'N1 - Business studies' ","'Asian' ",1795
2015 ,"'N1 - Business studies' ","'Black' ",1730
2015 ,"'N1 - Business studies' ","'Mixed' ",540
2015 ,"'N1 - Business studies' ","'White' ",7690
2015 ,"'N1 - Business studies' ","'Other' ",355
2015 ,"'N1 - Business studies' ","'Unknown' ",265
2015 ,"'N2 - Management studies' ","'Asian' ",1280
2015 ,"'N2 - Management studies' ","'Black' ",1060
2015 ,"'N2 - Management studies' ","'Mixed' ",365
2015 ,"'N2 - Management studies' ","'White' ",6385
2015 ,"'N2 - Management studies' ","'Other' ",230
2015 ,"'N2 - Management studies' ","'Unknown' ",145
2015 ,"'N3 - Finance' ","'Asian' ",335
2015 ,"'N3 - Finance' ","'Black' ",190
2015 ,"'N3 - Finance' ","'Mixed' ",50
2015 ,"'N3 - Finance' ","'White' ",665
2015 ,"'N3 - Finance' ","'Other' ",55
2015 ,"'N3 - Finance' ","'Unknown' ",35
2015 ,"'N4 - Accounting' ","'Asian' ",1780
2015 ,"'N4 - Accounting' ","'Black' ",660
2015 ,"'N4 - Accounting' ","'Mixed' ",175
2015 ,"'N4 - Accounting' ","'White' ",2815
2015 ,"'N4 - Accounting' ","'Other' ",135
2015 ,"'N4 - Accounting' ","'Unknown' ",100
2015 ,"'N5 - Marketing' ","'Asian' ",445
2015 ,"'N5 - Marketing' ","'Black' ",455
2015 ,"'N5 - Marketing' ","'Mixed' ",215
2015 ,"'N5 - Marketing' ","'White' ",2950
2015 ,"'N5 - Marketing' ","'Other' ",65
2015 ,"'N5 - Marketing' ","'Unknown' ",45
2015 ,"'N6 - Human Resource Management' ","'Asian' ",105
2015 ,"'N6 - Human Resource Management' ","'Black' ",155
2015 ,"'N6 - Human Resource Management' ","'Mixed' ",20
2015 ,"'N6 - Human Resource Management' ","'White' ",335
2015 ,"'N6 - Human Resource Management' ","'Other' ",15
2015 ,"'N6 - Human Resource Management' ","'Unknown' ",15
2015 ,"'N7 - Office Skills' ","'Black' ",5
2015 ,"'N7 - Office Skills' ","'White' ",35
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Asian' ",490
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Black' ",820
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Mixed' ",310
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'White' ",5795
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Other' ",110
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Unknown' ",75
2015 ,"'N9 - Others in Business & Admin Studies' ","'Asian' ",100
2015 ,"'N9 - Others in Business & Admin Studies' ","'Black' ",60
2015 ,"'N9 - Others in Business & Admin Studies' ","'Mixed' ",15
2015 ,"'N9 - Others in Business & Admin Studies' ","'White' ",170
2015 ,"'N9 - Others in Business & Admin Studies' ","'Other' ",30
2015 ,"'N9 - Others in Business & Admin Studies' ","'Unknown' ",5
2015 ,"'NN - Combinations within Business & Admin Studies' ","'Asian' ",2470
2015 ,"'NN - Combinations within Business & Admin Studies' ","'Black' ",1620
2015 ,"'NN - Combinations within Business & Admin Studies' ","'Mixed' ",455
2015 ,"'NN - Combinations within Business & Admin Studies' ","'White' ",5745
2015 ,"'NN - Combinations within Business & Admin Studies' ","'Other' ",250
2015 ,"'NN - Combinations within Business & Admin Studies' ","'Unknown' ",210
2015 ,"'P1 - Information Services' ","'Asian' ",15
2015 ,"'P1 - Information Services' ","'Black' ",5
2015 ,"'P1 - Information Services' ","'Mixed' ",5
2015 ,"'P1 - Information Services' ","'White' ",10
2015 ,"'P1 - Information Services' ","'Unknown' ",5
2015 ,"'P2 - Publicity studies' ","'Asian' ",15
2015 ,"'P2 - Publicity studies' ","'Black' ",30
2015 ,"'P2 - Publicity studies' ","'Mixed' ",25
2015 ,"'P2 - Publicity studies' ","'White' ",280
2015 ,"'P2 - Publicity studies' ","'Other' ",5
2015 ,"'P3 - Media studies' ","'Asian' ",315
2015 ,"'P3 - Media studies' ","'Black' ",540
2015 ,"'P3 - Media studies' ","'Mixed' ",330
2015 ,"'P3 - Media studies' ","'White' ",5245
2015 ,"'P3 - Media studies' ","'Other' ",95
2015 ,"'P3 - Media studies' ","'Unknown' ",80
2015 ,"'P4 - Publishing' ","'White' ",20
2015 ,"'P5 - Journalism' ","'Asian' ",120
2015 ,"'P5 - Journalism' ","'Black' ",200
2015 ,"'P5 - Journalism' ","'Mixed' ",130
2015 ,"'P5 - Journalism' ","'White' ",2495
2015 ,"'P5 - Journalism' ","'Other' ",40
